room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
16888255,112645680,Private room,,Areeiro,0,0.0,1,3.0,10.0,,38.743627,-9.132592,2017-02-21 05:29:35.375257
13750837,62690168,Private room,,Areeiro,0,0.0,2,1.0,28.0,,38.738813,-9.12908,2017-02-21 05:29:35.371991
4998417,507901,Private room,,Alvalade,2,0.0,5,1.0,33.0,,38.747115,-9.132235,2017-02-21 05:29:35.368643
8196962,507901,Private room,,Alvalade,0,0.0,5,1.0,33.0,,38.747257,-9.131589,2017-02-21 05:29:35.366200
13546851,77967946,Private room,,Alvalade,0,0.0,2,1.0,22.0,,38.749212,-9.13004,2017-02-21 05:29:35.363738
7744116,40704854,Private room,,Beato,0,0.0,2,1.0,33.0,,38.731801,-9.112325,2017-02-21 05:29:35.360930
14292729,86072947,Private room,,Areeiro,0,0.0,2,1.0,38.0,,38.741955,-9.122903,2017-02-21 05:29:35.354898
5072678,731074,Private room,,Olivais,0,0.0,1,1.0,28.0,,38.765077,-9.110353,2017-02-21 05:29:35.351732
13994929,77967946,Private room,,Alvalade,0,0.0,1,1.0,25.0,,38.748057,-9.130587,2017-02-21 05:29:35.348642
14600547,59352694,Private room,,Penha de França,0,0.0,1,1.0,21.0,,38.72789,-9.128866,2017-02-21 05:29:35.345538
663904,3352923,Private room,,Penha de França,4,4.5,2,1.0,33.0,,38.726771,-9.130043,2017-02-21 05:29:35.343207
7481317,39172317,Private room,,Areeiro,0,0.0,1,1.0,41.0,,38.747442,-9.130349,2017-02-21 05:29:35.339987
13796087,12534426,Private room,,Penha de França,9,4.5,2,1.0,11.0,,38.728489,-9.122863,2017-02-21 05:29:35.337439
4685249,24225052,Private room,,Areeiro,9,5.0,2,1.0,32.0,,38.738377,-9.129735,2017-02-21 05:29:35.334989
15482816,99404153,Private room,,Penha de França,1,0.0,2,1.0,38.0,,38.735129,-9.128057,2017-02-21 05:29:35.332233
1809297,5345408,Private room,,Penha de França,103,4.5,2,1.0,18.0,,38.729408,-9.120955,2017-02-21 05:29:35.328457
4038628,3468059,Private room,,Areeiro,31,5.0,2,1.0,16.0,,38.737883,-9.129022,2017-02-21 05:29:33.942704
13995416,77967946,Private room,,Areeiro,0,0.0,1,1.0,25.0,,38.747164,-9.130217,2017-02-21 05:29:33.939387
6944650,35058099,Private room,,Penha de França,0,0.0,1,1.0,28.0,,38.736917,-9.128716,2017-02-21 05:29:33.936597
3205529,507901,Private room,,Alvalade,2,0.0,3,1.0,28.0,,38.747742,-9.131934,2017-02-21 05:29:33.933669
6654978,5553474,Private room,,Penha de França,12,5.0,2,1.0,33.0,,38.731667,-9.130404,2017-02-21 05:29:33.931004
14865139,11011784,Private room,,Penha de França,0,0.0,2,1.0,38.0,,38.729928,-9.12959,2017-02-21 05:29:33.928384
5315040,24247033,Private room,,Arroios,0,0.0,1,1.0,22.0,,38.725912,-9.130564,2017-02-21 05:29:33.925032
13584864,56875138,Private room,,Penha de França,3,4.5,2,1.0,24.0,,38.730031,-9.132554,2017-02-21 05:29:33.922157
14600009,59352694,Private room,,Penha de França,1,0.0,1,1.0,28.0,,38.728266,-9.128441,2017-02-21 05:29:33.919874
16917994,45437062,Private room,,Areeiro,0,0.0,4,2.0,36.0,,38.740388,-9.13262,2017-02-21 05:29:33.917655
13264170,41012539,Private room,,Penha de França,1,0.0,2,1.0,20.0,,38.727238,-9.119544,2017-02-21 05:29:33.914765
3727521,15739325,Private room,,Penha de França,4,5.0,1,1.0,28.0,,38.733406,-9.131071,2017-02-21 05:29:33.911978
11847932,45297493,Private room,,Alvalade,3,4.5,4,2.0,41.0,,38.747103,-9.132457,2017-02-21 05:29:33.908944
6638862,3244631,Private room,,Penha de França,12,4.5,2,1.0,33.0,,38.736315,-9.128875,2017-02-21 05:29:33.904339
535949,2633826,Private room,,Beato,3,4.5,2,1.0,33.0,,38.737313,-9.123974,2017-02-21 05:29:33.901303
4922622,8634680,Private room,,Arroios,28,4.5,2,1.0,31.0,,38.726329,-9.132626,2017-02-21 05:29:33.897908
11959373,63872805,Private room,,Penha de França,30,4.0,1,1.0,18.0,,38.727486,-9.129076,2017-02-21 05:29:33.894536
16825509,9825301,Private room,,Arroios,0,0.0,2,1.0,33.0,,38.726283,-9.131938,2017-02-21 05:29:32.939076
17130230,115137424,Private room,,Penha de França,0,0.0,16,10.0,16.0,,38.729931,-9.130778,2017-02-21 05:29:32.936890
16801461,105612235,Private room,,Penha de França,0,0.0,2,1.0,33.0,,38.729045,-9.127682,2017-02-21 05:29:32.934187
7309060,15627735,Private room,,Alvalade,10,5.0,2,1.0,20.0,,38.747019,-9.130608,2017-02-21 05:29:32.931130
13950144,66378022,Private room,,Penha de França,1,0.0,2,1.0,20.0,,38.733264,-9.129451,2017-02-21 05:29:32.925723
6201249,32157608,Private room,,Areeiro,16,4.0,3,1.0,38.0,,38.741579,-9.131897,2017-02-21 05:29:32.922704
14141274,76506644,Private room,,Arroios,4,5.0,1,1.0,18.0,,38.733641,-9.132185,2017-02-21 05:29:32.919539
681129,3468059,Private room,,Penha de França,49,4.5,3,1.0,16.0,,38.735229,-9.129078,2017-02-21 05:29:32.916585
11501660,57592168,Private room,,Penha de França,1,0.0,1,1.0,20.0,,38.726237,-9.118378,2017-02-21 05:29:32.914451
6228719,31897481,Private room,,Arroios,24,4.0,2,1.0,19.0,,38.734178,-9.132163,2017-02-21 05:29:32.911908
15332576,72873886,Private room,,Arroios,0,0.0,2,1.0,38.0,,38.736253,-9.132324,2017-02-21 05:29:32.909462
16878328,69838386,Private room,,Penha de França,0,0.0,2,1.0,16.0,,38.727235,-9.126577,2017-02-21 05:29:32.906964
6746775,31897481,Private room,,Arroios,2,0.0,1,1.0,19.0,,38.734287,-9.131496,2017-02-21 05:29:32.903771
12053888,59802693,Private room,,Beato,11,4.5,4,4.0,38.0,,38.733405,-9.106005,2017-02-21 05:29:32.901027
15430264,7589388,Private room,,Arroios,0,0.0,1,1.0,26.0,,38.735927,-9.132467,2017-02-21 05:29:32.898559
15107510,9975857,Private room,,Penha de França,1,0.0,2,1.0,38.0,,38.735489,-9.131157,2017-02-21 05:29:32.895503
15965095,55556833,Private room,,Misericórdia,2,0.0,1,1.0,19.0,,38.715607,-9.148917,2017-02-21 05:38:32.855865
11992328,64109259,Private room,,Santo António,1,0.0,2,1.0,38.0,,38.725687,-9.148451,2017-02-21 05:38:32.850588
13221301,482784,Private room,,Santo António,23,5.0,2,1.0,38.0,,38.715941,-9.152126,2017-02-21 05:38:32.845181
6713446,34647309,Private room,,Santo António,15,5.0,3,1.0,16.0,,38.72241,-9.153074,2017-02-21 05:38:32.842182
3802118,573194,Private room,,Santo António,16,4.0,2,1.0,31.0,,38.717942,-9.154383,2017-02-21 05:38:31.762033
2643268,573194,Private room,,Santo António,17,4.5,2,1.0,31.0,,38.718885,-9.15426,2017-02-21 05:38:30.264883
2288949,10551079,Private room,,Campo de Ourique,28,4.5,2,1.0,33.0,,38.717426,-9.156587,2017-02-21 05:38:30.256776
3508757,10551079,Private room,,Campo de Ourique,6,4.5,2,1.0,33.0,,38.718745,-9.157204,2017-02-21 05:38:30.254289
3837845,3108083,Private room,,Avenidas Novas,30,4.5,2,1.0,18.0,,38.726214,-9.151688,2017-02-21 05:38:30.249777
542661,823551,Private room,,Campo de Ourique,119,5.0,10,1.0,25.0,,38.721356,-9.156955,2017-02-21 05:38:30.246940
6937887,573194,Private room,,Santo António,25,4.5,2,1.0,33.0,,38.718917,-9.155031,2017-02-21 05:38:30.236258
2394254,823551,Private room,,Campo de Ourique,21,5.0,10,1.0,25.0,,38.720485,-9.155721,2017-02-21 05:38:30.233635
2348697,3108083,Private room,,Santo António,24,4.0,2,1.0,33.0,,38.724512,-9.153216,2017-02-21 05:38:30.230416
3510182,10551079,Private room,,Campo de Ourique,18,4.5,2,1.0,31.0,,38.717579,-9.157106,2017-02-21 05:38:29.629669
6619892,34647309,Private room,,Santo António,31,4.5,3,1.0,14.0,,38.721062,-9.152035,2017-02-21 05:38:29.624131
1792815,573194,Private room,,Santo António,35,4.5,2,1.0,33.0,,38.719162,-9.154959,2017-02-21 05:38:29.618357
2922641,10551079,Private room,,Campo de Ourique,28,4.5,2,1.0,39.0,,38.717751,-9.157144,2017-02-21 05:38:29.606802
3086649,3108083,Private room,,Santo António,28,4.0,2,1.0,20.0,,38.723629,-9.152255,2017-02-21 05:38:29.604073
2061542,10551079,Private room,,Campo de Ourique,24,4.5,2,1.0,33.0,,38.718055,-9.157783,2017-02-21 05:38:29.589207
5924782,3108083,Private room,,Santo António,36,4.0,2,1.0,16.0,,38.723586,-9.152522,2017-02-21 05:38:27.895994
5924950,3108083,Private room,,Santo António,13,3.5,2,1.0,23.0,,38.723932,-9.154345,2017-02-21 05:38:27.893923
3024467,3108083,Private room,,Santo António,75,4.0,4,1.0,28.0,,38.724825,-9.153618,2017-02-21 05:38:27.891288
5924824,3108083,Private room,,Santo António,49,4.5,4,1.0,28.0,,38.724779,-9.153512,2017-02-21 05:38:27.888958
5924915,3108083,Private room,,Santo António,13,3.5,2,1.0,16.0,,38.723652,-9.153669,2017-02-21 05:38:27.886666
5924795,3108083,Private room,,Santo António,39,4.5,2,1.0,16.0,,38.723297,-9.152413,2017-02-21 05:38:27.880622
6745986,34647309,Private room,,Santo António,30,4.5,4,1.0,15.0,,38.723272,-9.153575,2017-02-21 05:38:27.120869
15849178,34647309,Private room,,Santo António,3,4.5,3,1.0,19.0,,38.722577,-9.152041,2017-02-21 05:38:27.096784
16953995,4913492,Private room,,Santo António,1,0.0,3,2.0,33.0,,38.719105,-9.152705,2017-02-21 05:38:25.673591
16436967,823551,Private room,,Campo de Ourique,5,5.0,2,1.0,34.0,,38.722057,-9.157409,2017-02-21 05:38:25.227527
4302872,382000,Private room,,Campo de Ourique,40,5.0,1,1.0,16.0,,38.720513,-9.157745,2017-02-21 05:38:25.209707
10550975,20640981,Private room,,Misericórdia,0,0.0,1,1.0,28.0,,38.713007,-9.144603,2017-02-21 05:38:21.490004
13093311,20640981,Private room,,Misericórdia,0,0.0,1,1.0,28.0,,38.713951,-9.14599,2017-02-21 05:38:21.487110
12208342,40116648,Private room,,Arroios,0,0.0,1,1.0,22.0,,38.724374,-9.14037,2017-02-21 05:38:21.473168
1988053,7582930,Private room,,Santa Maria Maior,21,4.5,2,1.0,28.0,,38.71526,-9.141908,2017-02-21 05:38:19.954725
15019965,3703841,Private room,,Misericórdia,1,0.0,2,1.0,26.0,,38.714317,-9.147304,2017-02-21 05:38:19.951865
252980,1179238,Private room,,Santo António,53,4.0,2,1.0,36.0,,38.721616,-9.143008,2017-02-21 05:38:19.949051
7233556,6108315,Private room,,Misericórdia,9,5.0,2,1.0,33.0,,38.714589,-9.146412,2017-02-21 05:38:19.944745
9094257,10644679,Private room,,Misericórdia,1,0.0,2,1.0,16.0,,38.714115,-9.144606,2017-02-21 05:38:19.934403
1113013,6108315,Private room,,Misericórdia,48,4.5,2,1.0,38.0,,38.712947,-9.147226,2017-02-21 05:38:19.930339
2495291,12771657,Private room,,Misericórdia,4,3.0,2,1.0,24.0,,38.71545,-9.14481,2017-02-21 05:38:19.927669
3707709,18911343,Private room,,Misericórdia,15,5.0,2,1.0,28.0,,38.71341,-9.145785,2017-02-21 05:38:19.925597
15994708,20640981,Private room,,Misericórdia,0,0.0,1,1.0,22.0,,38.714425,-9.144697,2017-02-21 05:38:19.211275
4010534,12771657,Private room,,Misericórdia,9,4.0,2,1.0,24.0,,38.715021,-9.144113,2017-02-21 05:38:19.207937
7398170,7956592,Private room,,Misericórdia,8,4.0,1,1.0,22.0,,38.713704,-9.142505,2017-02-21 05:38:19.203553
15804867,13161757,Private room,,Misericórdia,0,0.0,2,1.0,34.0,,38.713396,-9.143561,2017-02-21 05:38:19.196149
11972940,36834993,Private room,,Santo António,3,4.0,2,1.0,28.0,,38.717344,-9.146391,2017-02-21 05:38:19.181372
15964868,55556833,Private room,,Santo António,0,0.0,2,1.0,35.0,,38.71651,-9.147169,2017-02-21 05:38:18.585605
12052249,27012059,Private room,,Misericórdia,7,3.5,1,1.0,22.0,,38.71424,-9.144366,2017-02-21 05:38:18.578496
4957469,17360124,Private room,,Misericórdia,35,5.0,2,1.0,33.0,,38.712906,-9.146897,2017-02-21 05:38:18.568005
12732216,69233518,Private room,,Santo António,2,0.0,2,1.0,38.0,,38.717859,-9.142754,2017-02-21 05:38:18.556946
13367211,27012059,Private room,,Misericórdia,13,3.5,2,1.0,28.0,,38.715037,-9.1452,2017-02-21 05:38:17.827099
12833176,70048030,Private room,,Misericórdia,23,4.5,2,1.0,33.0,,38.713935,-9.144339,2017-02-21 05:38:17.823679
10012831,27012059,Private room,,Misericórdia,14,4.0,2,1.0,34.0,,38.714701,-9.144968,2017-02-21 05:38:17.819342
9585610,27012059,Private room,,Misericórdia,31,4.5,4,1.0,39.0,,38.713938,-9.145032,2017-02-21 05:38:17.807267
14951482,94102854,Private room,,Misericórdia,1,0.0,5,1.0,32.0,,38.712992,-9.145259,2017-02-21 05:38:17.798645
13946748,47787087,Private room,,Misericórdia,26,4.5,2,1.0,24.0,,38.713002,-9.14525,2017-02-21 05:38:16.493476
15450919,1593947,Private room,,Santo António,3,4.5,2,3.0,34.0,,38.717062,-9.146675,2017-02-21 05:38:16.473803
6428210,33547376,Private room,,Misericórdia,58,4.5,2,1.0,22.0,,38.713628,-9.143724,2017-02-21 05:38:16.468290
1294311,4215135,Private room,,Santo António,13,5.0,2,1.0,16.0,,38.721265,-9.144343,2017-02-21 05:38:16.465399
369360,1593947,Private room,,Santo António,122,5.0,2,1.0,33.0,,38.716737,-9.146642,2017-02-21 05:38:16.457748
1074576,5911901,Private room,,Santo António,18,4.0,2,1.0,33.0,,38.719686,-9.141676,2017-02-21 05:38:15.759668
7515068,39372028,Private room,,Santo António,4,4.5,1,1.0,33.0,,38.720276,-9.14314,2017-02-21 05:38:15.746240
15202515,18739657,Private room,,Santo António,0,0.0,2,1.0,39.0,,38.720708,-9.142119,2017-02-21 05:38:15.743762
17135395,102051710,Private room,,Santo António,0,0.0,2,1.0,26.0,,38.721286,-9.144015,2017-02-21 05:38:15.735415
7329602,36834993,Private room,,Santo António,32,4.5,2,1.0,28.0,,38.718085,-9.146351,2017-02-21 05:38:15.732683
7522997,7457289,Private room,,Santo António,25,4.5,2,1.0,28.0,,38.718049,-9.140998,2017-02-21 05:38:14.893703
9184777,47787087,Private room,,Misericórdia,26,4.5,2,1.0,29.0,,38.714258,-9.143167,2017-02-21 05:38:14.888860
11879467,14289147,Private room,,Santo António,0,0.0,1,1.0,22.0,,38.717989,-9.144006,2017-02-21 05:38:14.879079
2793588,14289147,Private room,,Santo António,34,5.0,1,1.0,25.0,,38.718412,-9.14384,2017-02-21 05:38:14.876165
15987366,9484389,Private room,,Santo António,3,4.0,2,1.0,13.0,,38.715861,-9.146453,2017-02-21 05:38:14.873566
16092763,35618827,Private room,,Santo António,13,4.5,2,1.0,23.0,,38.717128,-9.146224,2017-02-21 05:38:13.046436
15161959,36834993,Private room,,Santo António,2,0.0,2,1.0,28.0,,38.718068,-9.145943,2017-02-21 05:38:12.445971
15733255,101115471,Private room,,Santo António,1,0.0,1,1.0,28.0,,38.718296,-9.142658,2017-02-21 05:38:12.437857
13657049,29509561,Private room,,Santo António,14,4.5,2,1.0,33.0,,38.718861,-9.144079,2017-02-21 05:38:11.573602
2755887,8367826,Private room,,São Vicente,1,0.0,2,1.0,35.0,,38.721469,-9.125256,2017-02-21 05:38:09.242445
13326995,72465613,Private room,,Santo António,1,0.0,1,1.0,15.0,,38.724914,-9.145693,2017-02-21 05:37:53.192135
10183890,52299373,Private room,,Santo António,1,0.0,1,1.0,20.0,,38.727066,-9.14478,2017-02-21 05:37:53.180479
6456105,2461137,Private room,,Santo António,0,0.0,2,1.0,33.0,,38.727177,-9.144732,2017-02-21 05:37:52.536080
13756525,14336284,Private room,,Arroios,1,0.0,1,1.0,33.0,,38.726205,-9.139894,2017-02-21 05:37:52.529003
13327116,72465613,Private room,,Santo António,1,0.0,2,1.0,19.0,,38.725435,-9.145634,2017-02-21 05:37:52.526228
4848604,24930656,Private room,,Santo António,7,4.5,3,1.0,26.0,,38.724641,-9.146216,2017-02-21 05:37:52.514975
5547080,24930656,Private room,,Santo António,8,5.0,1,1.0,12.0,,38.725248,-9.146309,2017-02-21 05:37:51.165870
16463029,105831475,Private room,,Arroios,1,0.0,2,1.0,16.0,,38.723141,-9.142321,2017-02-21 05:37:51.163142
9929806,2610763,Private room,,Santo António,1,0.0,2,1.0,26.0,,38.724307,-9.142495,2017-02-21 05:37:51.160614
13269850,72465613,Private room,,Santo António,2,0.0,2,1.0,15.0,,38.725301,-9.144864,2017-02-21 05:37:51.148883
14397704,49929307,Private room,,Santo António,1,0.0,2,1.0,33.0,,38.72172,-9.147018,2017-02-21 05:37:49.863241
14821456,66344332,Private room,,Santo António,0,0.0,3,1.0,38.0,,38.723658,-9.143619,2017-02-21 05:37:49.854240
15256189,4949891,Private room,,Santo António,1,0.0,2,1.0,33.0,,38.724257,-9.147182,2017-02-21 05:37:49.843729
13253295,66344332,Private room,,Santo António,3,3.0,2,1.0,28.0,,38.725431,-9.144574,2017-02-21 05:37:49.840621
14821638,66344332,Private room,,Santo António,1,0.0,2,1.0,39.0,,38.725001,-9.144361,2017-02-21 05:37:49.136007
531399,2610763,Private room,,Santo António,44,4.5,2,1.0,25.0,,38.722921,-9.143918,2017-02-21 05:37:49.114073
14821786,66344332,Private room,,Santo António,0,0.0,2,1.0,36.0,,38.725254,-9.145366,2017-02-21 05:37:49.109169
14131592,44064154,Private room,,Santo António,3,4.5,2,1.0,28.0,,38.724427,-9.144239,2017-02-21 05:37:47.643481
12969538,66344332,Private room,,Santo António,9,3.5,2,1.0,26.0,,38.72409,-9.144494,2017-02-21 05:37:46.279360
6492860,2610763,Private room,,Santo António,33,5.0,2,1.0,24.0,,38.724426,-9.142579,2017-02-21 05:37:46.273641
14821732,66344332,Private room,,Santo António,0,0.0,1,1.0,35.0,,38.72511,-9.144364,2017-02-21 05:37:46.268371
14040046,48501406,Private room,,Arroios,18,4.5,2,1.0,19.0,,38.722816,-9.134743,2017-02-21 05:37:35.868547
14039812,48501406,Private room,,Arroios,9,4.0,3,1.0,16.0,,38.724145,-9.136884,2017-02-21 05:37:35.864216
6635235,23663767,Private room,,Arroios,4,3.5,1,1.0,38.0,,38.726611,-9.13792,2017-02-21 05:37:35.862039
4978896,9832379,Private room,,Arroios,0,0.0,2,1.0,20.0,,38.725903,-9.137286,2017-02-21 05:37:35.859132
6324049,23663767,Private room,,Arroios,4,4.5,1,1.0,38.0,,38.728337,-9.137608,2017-02-21 05:37:35.856460
13845634,6182580,Private room,,Penha de França,17,5.0,2,1.0,26.0,,38.723259,-9.130851,2017-02-21 05:37:35.853875
1737671,9150767,Private room,,Arroios,0,0.0,2,1.0,20.0,,38.724188,-9.132802,2017-02-21 05:37:35.844114
16883539,112300457,Private room,,Santo António,1,0.0,2,1.0,26.0,,38.719497,-9.144536,2017-02-21 05:37:19.914987
1223036,6653216,Private room,,Santo António,80,4.0,3,1.0,36.0,,38.724036,-9.142669,2017-02-21 05:37:19.912863
888981,4715586,Private room,,Santo António,94,4.5,2,1.0,28.0,,38.720839,-9.143345,2017-02-21 05:37:18.969491
16903024,112300457,Private room,,Santo António,1,0.0,2,1.0,19.0,,38.720326,-9.143173,2017-02-21 05:37:17.969114
17298486,112300457,Private room,,Santo António,0,0.0,2,1.0,31.0,,38.718966,-9.144135,2017-02-21 05:37:16.166299
5911676,15728325,Private room,,Santo António,55,4.5,2,1.0,32.0,,38.719872,-9.142459,2017-02-21 05:37:16.148006
14302692,37768,Private room,,Avenidas Novas,0,0.0,1,1.0,15.0,,38.742904,-9.157967,2017-02-21 05:37:01.175534
12508617,14629738,Private room,,Avenidas Novas,0,0.0,2,1.0,20.0,,38.730257,-9.149986,2017-02-21 05:37:01.165983
15068455,15371029,Private room,,Avenidas Novas,0,0.0,2,1.0,38.0,,38.734152,-9.156815,2017-02-21 05:37:01.163634
9750086,39358782,Private room,,Avenidas Novas,4,4.5,2,1.0,33.0,,38.730465,-9.150599,2017-02-21 05:37:01.159453
12961386,14629738,Private room,,Avenidas Novas,1,0.0,2,1.0,16.0,,38.730681,-9.149633,2017-02-21 05:37:01.155103
2092217,4827358,Private room,,Avenidas Novas,4,2.5,3,1.0,30.0,,38.730911,-9.150796,2017-02-21 05:37:01.152678
627314,1815773,Private room,,Avenidas Novas,0,0.0,2,1.0,28.0,,38.734889,-9.15611,2017-02-21 05:37:01.149718
14720730,40574313,Private room,,Avenidas Novas,0,0.0,2,1.0,28.0,,38.731387,-9.152205,2017-02-21 05:37:01.146981
2099923,4827358,Private room,,Avenidas Novas,5,4.5,4,1.0,33.0,,38.732309,-9.152868,2017-02-21 05:37:00.357509
7722105,40574313,Private room,,Avenidas Novas,14,4.5,2,1.0,28.0,,38.733225,-9.151809,2017-02-21 05:37:00.352012
13273117,14629738,Private room,,Avenidas Novas,1,0.0,2,1.0,22.0,,38.731251,-9.150263,2017-02-21 05:37:00.345467
4566918,14629738,Private room,,Avenidas Novas,2,0.0,2,1.0,20.0,,38.730723,-9.151543,2017-02-21 05:37:00.338921
9749979,39358782,Private room,,Avenidas Novas,1,0.0,2,1.0,33.0,,38.729806,-9.150145,2017-02-21 05:37:00.333478
7668880,40226435,Private room,,Avenidas Novas,17,4.5,1,1.0,13.0,,38.731203,-9.150728,2017-02-21 05:37:00.331120
6552714,34271442,Private room,,Avenidas Novas,5,5.0,1,1.0,38.0,,38.729267,-9.158697,2017-02-21 05:37:00.326748
11838398,53320272,Private room,,Avenidas Novas,0,0.0,2,1.0,33.0,,38.73219,-9.150413,2017-02-21 05:37:00.318470
16683611,54234281,Private room,,Avenidas Novas,0,0.0,2,1.0,31.0,,38.741672,-9.157341,2017-02-21 05:36:58.432704
9510221,34271442,Private room,,Avenidas Novas,0,0.0,1,1.0,38.0,,38.727891,-9.158878,2017-02-21 05:36:58.428328
9749670,39358782,Private room,,Avenidas Novas,1,0.0,2,1.0,33.0,,38.73068,-9.149511,2017-02-21 05:36:58.424760
11815399,53320272,Private room,,Avenidas Novas,0,0.0,2,1.0,33.0,,38.732629,-9.149699,2017-02-21 05:36:58.422444
1401014,7564916,Private room,,Avenidas Novas,1,0.0,2,1.0,29.0,,38.732326,-9.151154,2017-02-21 05:36:58.414140
16312568,48570939,Private room,,Avenidas Novas,0,0.0,3,1.0,33.0,,38.740717,-9.158218,2017-02-21 05:36:58.411438
2861972,14629738,Private room,,Avenidas Novas,32,4.5,1,1.0,16.0,,38.730596,-9.148821,2017-02-21 05:36:58.408761
11926476,62637010,Private room,,Avenidas Novas,0,0.0,1,1.0,31.0,,38.742627,-9.157802,2017-02-21 05:36:58.399568
7009602,15080218,Private room,,Avenidas Novas,0,0.0,1,1.0,28.0,,38.734317,-9.148687,2017-02-21 05:36:57.661634
7006042,15080218,Private room,,Avenidas Novas,3,4.5,2,1.0,41.0,,38.734094,-9.147797,2017-02-21 05:36:57.659405
11934745,62637010,Private room,,Avenidas Novas,0,0.0,1,1.0,28.0,,38.744251,-9.157037,2017-02-21 05:36:57.644634
11838119,53320272,Private room,,Avenidas Novas,0,0.0,2,1.0,33.0,,38.733515,-9.150941,2017-02-21 05:36:57.642340
13647618,7564916,Private room,,Avenidas Novas,5,4.0,2,1.0,28.0,,38.7311,-9.149634,2017-02-21 05:36:57.638172
11948250,62637010,Private room,,Avenidas Novas,2,0.0,1,1.0,28.0,,38.743559,-9.157519,2017-02-21 05:36:57.631262
11837216,53320272,Private room,,Avenidas Novas,0,0.0,2,1.0,33.0,,38.731822,-9.150652,2017-02-21 05:36:55.891697
15067366,15371029,Private room,,Avenidas Novas,0,0.0,2,1.0,28.0,,38.733528,-9.157795,2017-02-21 05:36:55.887373
16239990,106149355,Private room,,Avenidas Novas,0,0.0,2,1.0,21.0,,38.742089,-9.157967,2017-02-21 05:36:55.882965
9660341,37220008,Private room,,Avenidas Novas,4,4.0,2,1.0,36.0,,38.730205,-9.1476,2017-02-21 05:36:55.878967
15068558,15371029,Private room,,Campolide,0,0.0,1,1.0,32.0,,38.733219,-9.157607,2017-02-21 05:36:54.930682
