room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
10186638,520897,Entire home/apt,,Santa Maria Maior,6,4.5,4,1.0,61.0,,38.709762,-9.129964,2017-03-30 17:13:08.531876
9012384,2661316,Entire home/apt,,Santa Maria Maior,14,5.0,3,1.0,61.0,,38.709733,-9.130389,2017-03-30 17:13:08.522581
17571628,8477034,Entire home/apt,,Santa Maria Maior,0,0.0,2,0.0,57.0,,38.7109,-9.129884,2017-03-30 17:13:08.520044
17421868,35699203,Entire home/apt,,Santa Maria Maior,0,0.0,3,1.0,56.0,,38.711088,-9.129838,2017-03-30 17:13:07.395867
831646,520897,Entire home/apt,,Santa Maria Maior,17,5.0,2,1.0,43.0,,38.712256,-9.127849,2017-03-30 17:12:31.671962
4386901,5981934,Entire home/apt,,Santa Maria Maior,8,5.0,2,0.0,44.0,,38.712018,-9.128178,2017-03-30 17:12:30.141011
7760528,8759681,Entire home/apt,,Misericórdia,9,4.5,2,1.0,50.0,,38.71028,-9.143786,2017-03-30 17:11:38.848527
10257022,52731804,Entire home/apt,,Santa Maria Maior,21,4.5,2,0.0,44.0,,38.714018,-9.135859,2017-03-30 17:11:38.840038
10170972,52040992,Entire home/apt,,Santa Maria Maior,2,0.0,2,1.0,54.0,,38.71205,-9.136441,2017-03-30 17:11:37.309275
478989,862470,Entire home/apt,,Santa Maria Maior,36,5.0,8,4.0,54.0,,38.710955,-9.135088,2017-03-30 17:11:32.961761
10590148,54636724,Entire home/apt,,Santa Maria Maior,33,4.5,4,1.0,61.0,,38.711017,-9.130448,2017-03-30 17:11:13.107469
15986682,46780297,Entire home/apt,,Santa Maria Maior,14,4.5,7,3.0,50.0,,38.711629,-9.12903,2017-03-30 17:11:13.093605
13971239,79293992,Entire home/apt,,Santa Maria Maior,7,3.5,2,0.0,61.0,,38.710266,-9.129466,2017-03-30 17:11:11.843723
7908275,10348286,Entire home/apt,,Santa Maria Maior,12,4.5,2,1.0,44.0,,38.710528,-9.130724,2017-03-30 17:11:11.826781
13991340,76895482,Entire home/apt,,São Vicente,20,5.0,5,1.0,61.0,,38.71489,-9.127832,2017-03-30 17:09:06.044369
10345727,4061163,Entire home/apt,,São Vicente,0,0.0,2,1.0,56.0,,38.714552,-9.130321,2017-03-30 17:09:06.038106
6809869,35648841,Entire home/apt,,São Vicente,43,4.5,2,1.0,42.0,,38.714296,-9.126935,2017-03-30 17:09:06.016386
10154951,46506070,Entire home/apt,,Arroios,5,4.5,3,1.0,43.0,,38.716875,-9.139122,2017-03-30 17:08:21.765254
5049705,26070945,Entire home/apt,,Santo António,11,4.5,6,2.0,55.0,,38.716808,-9.145479,2017-03-30 17:08:21.756184
9769122,46506070,Entire home/apt,,Arroios,0,0.0,2,1.0,52.0,,38.716845,-9.139193,2017-03-30 17:08:21.750653
14339592,87808829,Entire home/apt,,Santa Maria Maior,3,4.0,3,1.0,58.0,,38.716722,-9.136511,2017-03-30 17:08:21.745856
9065345,46506070,Entire home/apt,,Arroios,7,4.5,2,0.0,42.0,,38.716796,-9.139075,2017-03-30 17:08:20.221797
6918674,8911887,Entire home/apt,,Arroios,11,3.5,2,0.0,54.0,,38.716844,-9.139387,2017-03-30 17:08:20.197721
16199856,99481117,Entire home/apt,,Santa Maria Maior,0,0.0,4,2.0,56.0,,38.717844,-9.134344,2017-03-30 17:07:57.527671
11822141,899179,Entire home/apt,,Santa Maria Maior,6,4.5,3,1.0,61.0,,38.716936,-9.134487,2017-03-30 17:07:56.013988
14528989,28036603,Entire home/apt,,Santa Maria Maior,2,0.0,3,2.0,55.0,,38.717057,-9.133901,2017-03-30 17:07:56.008070
3794249,19484653,Entire home/apt,,Santa Maria Maior,11,4.0,4,2.0,56.0,,38.718059,-9.134194,2017-03-30 17:07:56.004957
13521684,77677158,Entire home/apt,,Santa Maria Maior,15,4.5,4,1.0,61.0,,38.716833,-9.133862,2017-03-30 17:07:55.990321
15994443,11707167,Entire home/apt,,São Vicente,2,0.0,2,0.0,44.0,,38.71841,-9.133982,2017-03-30 17:07:55.987627
12343742,47877642,Entire home/apt,,Alcântara,1,0.0,2,0.0,46.0,,38.703183,-9.178226,2017-03-30 17:05:27.105208
13338815,75542786,Entire home/apt,,Alcântara,5,4.5,2,1.0,61.0,,38.703568,-9.178474,2017-03-30 17:05:27.101666
16438973,101959116,Entire home/apt,,Alcântara,1,0.0,4,1.0,56.0,,38.701807,-9.182729,2017-03-30 17:05:27.099450
14569315,52947205,Entire home/apt,,Alcântara,2,0.0,2,1.0,61.0,,38.702517,-9.181989,2017-03-30 17:05:27.086422
14549957,84994605,Entire home/apt,,Alcântara,0,0.0,3,1.0,50.0,,38.702989,-9.178282,2017-03-30 17:05:25.664087
8796665,20397354,Entire home/apt,,Alcântara,4,5.0,2,1.0,56.0,,38.703974,-9.184871,2017-03-30 17:05:25.653173
13692544,21559406,Entire home/apt,,Alcântara,3,4.5,2,1.0,50.0,,38.703984,-9.180658,2017-03-30 17:05:25.650858
10699015,55277847,Entire home/apt,,Alcântara,17,5.0,5,2.0,55.0,,38.704051,-9.179545,2017-03-30 17:05:25.646993
15493291,11093680,Entire home/apt,,Alcântara,1,0.0,4,1.0,44.0,,38.704738,-9.18302,2017-03-30 17:05:25.632721
12106854,41654535,Entire home/apt,,Alcântara,5,4.5,4,1.0,52.0,,38.703494,-9.179377,2017-03-30 17:05:24.472115
379156,1039097,Entire home/apt,,Estrela,7,4.5,4,1.0,61.0,,38.7068,-9.172993,2017-03-30 17:05:24.467376
16857358,36687993,Entire home/apt,,Alcântara,1,0.0,4,1.0,50.0,,38.703211,-9.181438,2017-03-30 17:05:24.454194
5712112,26109799,Entire home/apt,,Alcântara,8,5.0,4,2.0,44.0,,38.705746,-9.178224,2017-03-30 17:05:24.450923
12283728,51511283,Entire home/apt,,Estrela,7,4.5,6,2.0,61.0,,38.705852,-9.172868,2017-03-30 17:05:24.443321
3108935,15467375,Entire home/apt,,Campo de Ourique,1,0.0,4,2.0,50.0,,38.714908,-9.174666,2017-03-30 17:05:22.975034
5233175,8973940,Entire home/apt,,Alcântara,34,5.0,3,2.0,50.0,,38.704899,-9.186633,2017-03-30 17:05:22.970742
1455747,7807365,Entire home/apt,,Estrela,35,4.5,2,1.0,46.0,,38.704777,-9.171673,2017-03-30 17:05:22.964751
14993653,29064494,Entire home/apt,,Alcântara,11,5.0,4,2.0,61.0,,38.703854,-9.185625,2017-03-30 17:05:22.958001
14972744,24424508,Entire home/apt,,Alcântara,0,0.0,8,2.0,50.0,,38.708205,-9.175146,2017-03-30 17:05:22.955422
14928070,86041473,Entire home/apt,,Alcântara,5,5.0,2,1.0,56.0,,38.702877,-9.182391,2017-03-30 17:05:22.948377
3782353,19407324,Entire home/apt,,Alcântara,33,4.5,2,1.0,50.0,,38.705884,-9.178965,2017-03-30 17:05:22.939088
5274812,8177737,Entire home/apt,,Alcântara,32,4.0,4,2.0,50.0,,38.704265,-9.182438,2017-03-30 17:05:21.396210
2777355,14204351,Entire home/apt,,Estrela,84,5.0,4,3.0,56.0,,38.701709,-9.171161,2017-03-30 17:05:21.389297
1508078,8055540,Entire home/apt,,Alcântara,118,4.5,4,2.0,62.0,,38.704152,-9.175314,2017-03-30 17:05:21.386814
8247161,22998414,Entire home/apt,,Penha de França,48,4.5,8,3.0,78.0,,38.728169,-9.128045,2017-03-30 18:08:01.036391
795289,4189583,Entire home/apt,,São Vicente,160,5.0,4,1.0,63.0,,38.718019,-9.132112,2017-03-30 18:07:54.882022
17283130,116566816,Entire home/apt,,São Vicente,1,0.0,4,2.0,76.0,,38.720344,-9.12823,2017-03-30 18:07:54.879011
7131204,18744173,Entire home/apt,,São Vicente,68,4.5,2,1.0,78.0,,38.715684,-9.131246,2017-03-30 18:07:54.876081
13925976,2976200,Entire home/apt,,Santa Maria Maior,24,4.5,4,2.0,78.0,,38.711211,-9.136841,2017-03-30 18:07:54.867213
2576945,1245433,Entire home/apt,,Santa Maria Maior,90,4.5,4,1.0,67.0,,38.708945,-9.134983,2017-03-30 18:07:54.856838
6181645,32063212,Entire home/apt,,Santa Maria Maior,46,5.0,4,1.0,67.0,,38.713228,-9.135881,2017-03-30 18:07:54.853215
149589,721565,Entire home/apt,,Santa Maria Maior,25,4.5,3,1.0,70.0,,38.714103,-9.134728,2017-03-30 18:07:53.436150
5772492,13530121,Entire home/apt,,Santa Maria Maior,16,5.0,4,2.0,67.0,,38.714843,-9.136586,2017-03-30 18:07:53.432976
7470943,4141894,Entire home/apt,,Santa Maria Maior,71,4.5,4,2.0,72.0,,38.714465,-9.140689,2017-03-30 18:07:53.430001
7180228,37615994,Entire home/apt,,Santa Maria Maior,68,4.5,4,2.0,65.0,,38.717017,-9.136089,2017-03-30 18:07:53.423120
1073437,3632604,Entire home/apt,,Santa Maria Maior,82,5.0,2,1.0,76.0,,38.714789,-9.137897,2017-03-30 18:07:53.419977
557764,2742343,Entire home/apt,,Arroios,84,5.0,4,1.0,72.0,,38.716291,-9.139197,2017-03-30 18:07:53.415559
235404,1233522,Entire home/apt,,Santa Maria Maior,98,4.5,4,1.0,66.0,,38.711642,-9.129764,2017-03-30 18:07:53.402352
4799179,11870605,Entire home/apt,,Santa Maria Maior,103,5.0,4,1.0,72.0,,38.714241,-9.134652,2017-03-30 18:07:53.399052
486291,1725290,Entire home/apt,,São Vicente,171,4.5,6,2.0,67.0,,38.714662,-9.129859,2017-03-30 18:07:53.395257
4272117,3478817,Entire home/apt,,Santa Maria Maior,77,5.0,4,1.0,67.0,,38.714251,-9.135994,2017-03-30 18:07:53.392507
6336517,14081936,Entire home/apt,,São Vicente,97,5.0,5,1.0,75.0,,38.713227,-9.129379,2017-03-30 18:07:53.389551
7819312,28734105,Entire home/apt,,Santa Maria Maior,56,5.0,4,2.0,67.0,,38.715293,-9.137325,2017-03-30 18:07:53.385716
14053225,66100123,Entire home/apt,,Santa Maria Maior,18,4.0,2,1.0,71.0,,38.714538,-9.135659,2017-03-30 18:07:52.068195
10008719,2396258,Entire home/apt,,Santa Maria Maior,6,5.0,4,1.0,76.0,,38.711284,-9.132192,2017-03-30 18:07:52.064587
4133820,6638070,Entire home/apt,,Santa Maria Maior,97,5.0,6,2.0,66.0,,38.712774,-9.124197,2017-03-30 18:07:52.057074
15696667,7547027,Entire home/apt,,Santa Maria Maior,7,5.0,4,1.0,67.0,,38.709698,-9.134393,2017-03-30 18:07:52.046321
11300214,58999768,Entire home/apt,,Santa Maria Maior,34,4.5,4,1.0,67.0,,38.708294,-9.133202,2017-03-30 18:07:52.041464
6708754,35121699,Entire home/apt,,Santa Maria Maior,105,5.0,4,2.0,78.0,,38.713447,-9.135136,2017-03-30 18:07:52.031956
11267287,1670091,Entire home/apt,,Santa Maria Maior,72,5.0,4,1.0,66.0,,38.708548,-9.136941,2017-03-30 18:07:52.027618
2783329,4419386,Entire home/apt,,São Vicente,79,5.0,2,1.0,71.0,,38.713705,-9.125012,2017-03-30 18:07:50.950004
6504677,33736661,Entire home/apt,,Santa Maria Maior,35,4.5,4,0.0,71.0,,38.710783,-9.130336,2017-03-30 18:07:50.944782
17521222,34827624,Entire home/apt,,São Vicente,0,0.0,2,0.0,76.0,,38.720936,-9.122977,2017-03-30 18:07:50.942572
372953,1660499,Entire home/apt,,Santa Maria Maior,50,5.0,4,2.0,72.0,,38.713571,-9.136142,2017-03-30 18:07:50.939616
7688764,264900,Entire home/apt,,Santa Maria Maior,76,5.0,2,1.0,67.0,,38.713412,-9.124341,2017-03-30 18:07:50.920009
15355591,10236549,Entire home/apt,,São Vicente,18,5.0,3,1.0,72.0,,38.714499,-9.124415,2017-03-30 18:07:50.917293
16924162,113043491,Entire home/apt,,Santa Maria Maior,1,0.0,2,1.0,67.0,,38.713383,-9.134806,2017-03-30 18:07:50.912367
14036920,16044736,Entire home/apt,,São Vicente,12,4.5,4,1.0,67.0,,38.716468,-9.125794,2017-03-30 18:07:50.909618
8915844,12446134,Entire home/apt,,São Vicente,26,4.5,4,2.0,78.0,,38.719173,-9.124264,2017-03-30 18:07:50.903549
8928033,7167173,Entire home/apt,,São Vicente,23,5.0,2,1.0,65.0,,38.719349,-9.122958,2017-03-30 18:07:49.374067
3579746,18030136,Entire home/apt,,Arroios,42,5.0,6,3.0,67.0,,38.731404,-9.133335,2017-03-30 18:06:51.530386
16070753,104700782,Entire home/apt,,Misericórdia,13,5.0,4,2.0,76.0,,38.711423,-9.153581,2017-03-30 18:06:51.526921
4741572,24476510,Entire home/apt,,Santo António,59,4.5,4,2.0,67.0,,38.720543,-9.143198,2017-03-30 18:06:51.523752
16685100,110444117,Entire home/apt,,São Vicente,2,0.0,4,2.0,67.0,,38.718424,-9.132694,2017-03-30 18:06:51.521207
15609182,15176737,Entire home/apt,,Santo António,28,5.0,4,2.0,82.0,,38.724501,-9.152606,2017-03-30 18:06:51.518908
15315823,624278,Entire home/apt,,Misericórdia,5,5.0,4,2.0,67.0,,38.713955,-9.153334,2017-03-30 18:06:51.514801
17505824,97139334,Entire home/apt,,São Vicente,2,0.0,3,0.0,63.0,,38.714731,-9.126242,2017-03-30 18:06:51.512346
2982207,15184291,Entire home/apt,,Santa Maria Maior,139,5.0,3,1.0,67.0,,38.713615,-9.127309,2017-03-30 18:06:51.509621
9499880,3716977,Entire home/apt,,Santa Maria Maior,95,4.5,4,1.0,67.0,,38.710922,-9.128637,2017-03-30 18:06:51.506880
16460710,56577850,Entire home/apt,,Avenidas Novas,3,5.0,4,1.0,78.0,,38.736233,-9.156494,2017-03-30 18:06:51.504540
7067177,31265397,Entire home/apt,,Santo António,26,4.5,2,1.0,67.0,,38.727755,-9.147985,2017-03-30 18:06:51.502158
7341893,33903389,Entire home/apt,,Santo António,47,5.0,5,1.0,67.0,,38.721292,-9.144877,2017-03-30 18:06:51.498797
2066189,10569109,Entire home/apt,,Estrela,147,5.0,4,2.0,75.0,,38.709301,-9.155838,2017-03-30 18:06:50.352472
5184232,11870605,Entire home/apt,,Santa Maria Maior,127,5.0,4,1.0,72.0,,38.71422,-9.134574,2017-03-30 18:06:50.348252
15980253,103823897,Entire home/apt,,Areeiro,3,5.0,4,1.0,65.0,,38.739005,-9.136675,2017-03-30 18:06:50.345762
135261,663233,Entire home/apt,,Misericórdia,112,4.5,4,2.0,67.0,,38.711036,-9.145506,2017-03-30 18:06:50.342495
3967605,20561532,Entire home/apt,,Santa Maria Maior,127,4.5,4,1.0,67.0,,38.713032,-9.136894,2017-03-30 18:06:50.339778
3984366,20651802,Entire home/apt,,Santo António,75,4.5,6,3.0,72.0,,38.720469,-9.155028,2017-03-30 18:06:50.335262
15598215,8911887,Entire home/apt,,Misericórdia,7,4.5,4,1.0,67.0,,38.711202,-9.146702,2017-03-30 18:06:50.332935
3548564,17125036,Entire home/apt,,Santa Maria Maior,116,4.5,4,1.0,67.0,,38.715313,-9.141128,2017-03-30 18:06:50.330544
8988341,46954598,Entire home/apt,,Estrela,27,5.0,2,0.0,67.0,,38.708194,-9.157653,2017-03-30 18:06:50.327622
8178817,1756107,Entire home/apt,,Estrela,25,4.5,4,2.0,75.0,,38.713364,-9.156812,2017-03-30 18:06:50.324500
1367292,7418176,Entire home/apt,,Campo de Ourique,135,5.0,4,1.0,80.0,,38.72176,-9.159298,2017-03-30 18:06:50.321924
16498605,15191207,Entire home/apt,,Misericórdia,6,4.5,4,1.0,72.0,,38.710186,-9.152758,2017-03-30 18:06:50.318192
663861,3352660,Entire home/apt,,Misericórdia,92,4.5,2,1.0,71.0,,38.709716,-9.145659,2017-03-30 18:06:50.315529
6259697,32522408,Entire home/apt,,Santa Maria Maior,69,5.0,4,1.0,78.0,,38.711256,-9.136809,2017-03-30 18:06:50.312930
11447666,60183763,Entire home/apt,,Misericórdia,28,5.0,4,1.0,67.0,,38.711623,-9.153358,2017-03-30 18:06:50.310236
4066198,21087497,Entire home/apt,,Avenidas Novas,46,4.5,4,1.0,66.0,,38.742219,-9.156343,2017-03-30 18:06:50.307058
6050217,26796114,Entire home/apt,,São Vicente,121,4.5,4,1.0,67.0,,38.716329,-9.122795,2017-03-30 18:06:50.303977
16607434,109588413,Entire home/apt,,Misericórdia,4,5.0,2,1.0,65.0,,38.707933,-9.146414,2017-03-30 18:06:50.300385
11180408,10082182,Entire home/apt,,Arroios,48,5.0,4,2.0,72.0,,38.720988,-9.135084,2017-03-30 18:06:49.346346
11028551,11928250,Entire home/apt,,Misericórdia,35,5.0,4,1.0,67.0,,38.714754,-9.152374,2017-03-30 18:06:49.343355
7387049,2252054,Entire home/apt,,Santa Maria Maior,89,5.0,2,0.0,74.0,,38.710821,-9.129066,2017-03-30 18:06:49.340831
13055012,823780,Entire home/apt,,Santa Maria Maior,19,5.0,2,1.0,66.0,,38.711814,-9.130151,2017-03-30 18:06:49.338262
7070995,37073975,Entire home/apt,,Santa Maria Maior,91,5.0,4,1.0,78.0,,38.715441,-9.136132,2017-03-30 18:06:49.333325
11392952,59771401,Entire home/apt,,Misericórdia,58,5.0,4,1.0,78.0,,38.710871,-9.146437,2017-03-30 18:06:49.330528
3430332,14743255,Entire home/apt,,Avenidas Novas,14,5.0,3,1.0,67.0,,38.733863,-9.158246,2017-03-30 18:06:49.327438
6336437,19407543,Entire home/apt,,Santo António,44,4.5,4,2.0,67.0,,38.716376,-9.154619,2017-03-30 18:06:49.324399
642274,3209739,Entire home/apt,,Misericórdia,69,5.0,4,1.0,72.0,,38.711421,-9.152124,2017-03-30 18:06:49.321474
2007481,10332445,Entire home/apt,,Santa Maria Maior,51,4.5,2,1.0,67.0,,38.712923,-9.130549,2017-03-30 18:06:49.318504
7332382,26796114,Entire home/apt,,Santa Maria Maior,89,4.5,4,2.0,67.0,,38.711748,-9.129942,2017-03-30 18:06:49.315196
14152508,8177737,Entire home/apt,,Alcântara,7,4.0,5,2.0,50.0,,38.706043,-9.181473,2017-03-30 17:05:21.377836
2365059,12073828,Entire home/apt,,Alcântara,80,4.5,6,2.0,44.0,,38.702097,-9.177041,2017-03-30 17:05:21.372934
7274353,5631855,Entire home/apt,,Estrela,7,4.5,5,2.0,43.0,,38.712754,-9.172444,2017-03-30 17:05:21.362758
13127471,16106300,Entire home/apt,,Alcântara,6,3.0,3,1.0,50.0,,38.706336,-9.178852,2017-03-30 17:05:21.353290
17645519,120044145,Entire home/apt,,Estrela,0,0.0,6,2.0,59.0,,38.705172,-9.173767,2017-03-30 17:05:20.186327
155865,749485,Entire home/apt,,Alcântara,71,4.5,6,2.0,61.0,,38.706995,-9.177488,2017-03-30 17:05:20.183067
16342767,107005296,Entire home/apt,,Estrela,0,0.0,4,3.0,52.0,,38.705492,-9.173643,2017-03-30 17:05:20.178394
15574838,50228346,Entire home/apt,,Alcântara,4,4.5,4,1.0,56.0,,38.703954,-9.17581,2017-03-30 17:05:20.176057
13561843,78144642,Entire home/apt,,Alcântara,12,5.0,4,0.0,43.0,,38.704472,-9.184494,2017-03-30 17:05:20.172913
14404911,88566773,Entire home/apt,,Alcântara,19,5.0,6,2.0,55.0,,38.704826,-9.183469,2017-03-30 17:05:20.162524
1833962,8177737,Entire home/apt,,Alcântara,23,4.5,3,0.0,44.0,,38.706635,-9.180277,2017-03-30 17:05:20.156665
17169039,3519021,Entire home/apt,,Alcântara,3,3.0,4,1.0,50.0,,38.703089,-9.178154,2017-03-30 17:05:18.738841
14586575,90100456,Entire home/apt,,Alcântara,15,5.0,4,1.0,54.0,,38.70293,-9.180187,2017-03-30 17:05:18.731214
14704978,39903070,Entire home/apt,,Estrela,3,5.0,4,1.0,44.0,,38.706154,-9.173135,2017-03-30 17:05:16.991836
11870094,63283025,Entire home/apt,,Estrela,25,4.5,2,1.0,61.0,,38.708129,-9.173151,2017-03-30 17:05:16.981189
16940371,1039097,Entire home/apt,,Estrela,1,0.0,5,0.0,61.0,,38.708788,-9.17097,2017-03-30 17:05:16.965604
10717409,46370216,Entire home/apt,,Estrela,11,4.0,2,1.0,43.0,,38.714937,-9.171441,2017-03-30 17:05:15.891253
12405418,33745579,Entire home/apt,,Alcântara,22,4.5,4,1.0,48.0,,38.704138,-9.178735,2017-03-30 17:05:15.872391
10072404,8810620,Entire home/apt,,Alcântara,38,4.5,6,3.0,48.0,,38.705201,-9.180348,2017-03-30 17:05:15.864683
13160645,60480334,Entire home/apt,,Alcântara,18,4.5,5,2.0,44.0,,38.708815,-9.175983,2017-03-30 17:05:15.860576
12971142,280784,Entire home/apt,,Alcântara,32,4.5,4,1.0,46.0,,38.704395,-9.17998,2017-03-30 17:05:15.856989
17903193,45344940,Entire home/apt,,Alcântara,0,0.0,2,1.0,50.0,,38.704889,-9.178562,2017-03-30 17:05:15.853970
10454588,50065971,Entire home/apt,,Estrela,21,5.0,4,1.0,43.0,,38.704526,-9.172612,2017-03-30 17:05:14.402155
17572885,573194,Entire home/apt,,Alcântara,0,0.0,2,1.0,45.0,,38.70819,-9.175738,2017-03-30 17:05:14.389647
13799581,26294441,Entire home/apt,,Estrela,20,5.0,4,0.0,47.0,,38.704671,-9.173274,2017-03-30 17:05:14.375561
17973507,123432837,Entire home/apt,,Campo de Ourique,0,0.0,4,1.0,52.0,,38.720433,-9.16641,2017-03-30 17:05:14.368918
11448034,9083305,Entire home/apt,,Alcântara,63,5.0,2,0.0,61.0,,38.706893,-9.17781,2017-03-30 17:05:14.360464
13306274,42928467,Entire home/apt,,Alcântara,27,4.5,2,0.0,43.0,,38.705346,-9.182476,2017-03-30 17:05:12.909858
7212261,37762458,Entire home/apt,,Alcântara,55,5.0,4,1.0,50.0,,38.705658,-9.175912,2017-03-30 17:05:12.898095
12883680,35787634,Entire home/apt,,Estrela,18,4.5,4,2.0,59.0,,38.706043,-9.17126,2017-03-30 17:05:12.887251
3782224,3177307,Entire home/apt,,Estrela,58,5.0,3,1.0,48.0,,38.705676,-9.171071,2017-03-30 17:05:12.879961
16865248,39427192,Entire home/apt,,Alcântara,1,0.0,4,1.0,44.0,,38.7094,-9.175163,2017-03-30 17:05:11.599475
14018416,18398600,Entire home/apt,,Estrela,12,5.0,4,1.0,50.0,,38.706319,-9.173059,2017-03-30 17:05:11.594591
9225387,43351207,Entire home/apt,,Estrela,0,0.0,4,2.0,52.0,,38.709287,-9.15979,2017-03-30 17:05:10.448025
16110550,97124691,Entire home/apt,,Estrela,1,0.0,4,0.0,50.0,,38.705611,-9.170768,2017-03-30 17:05:10.435329
3079053,8091945,Entire home/apt,,Estrela,25,4.5,4,1.0,55.0,,38.705629,-9.168207,2017-03-30 17:05:10.426101
4808238,24485176,Entire home/apt,,Estrela,15,4.0,4,0.0,42.0,,38.70507,-9.16909,2017-03-30 17:05:09.384694
12883437,35787634,Entire home/apt,,Estrela,33,4.5,4,1.0,43.0,,38.705033,-9.170763,2017-03-30 17:05:09.378124
13059763,72329736,Entire home/apt,,Estrela,4,4.5,2,1.0,46.0,,38.706051,-9.157866,2017-03-30 16:59:22.599565
17876634,67970687,Entire home/apt,,Estrela,0,0.0,5,2.0,55.0,,38.707272,-9.157137,2017-03-30 16:59:21.054010
12024179,64340830,Entire home/apt,,Estrela,21,4.5,3,1.0,44.0,,38.706685,-9.15769,2017-03-30 16:59:18.763841
2007021,4827358,Entire home/apt,,Misericórdia,5,4.0,2,0.0,44.0,,38.708198,-9.148487,2017-03-30 16:59:17.420064
2775707,13305708,Entire home/apt,,Misericórdia,52,4.5,3,1.0,42.0,,38.707868,-9.147764,2017-03-30 16:59:17.415568
2006942,4827358,Entire home/apt,,Misericórdia,10,4.0,4,1.0,44.0,,38.709382,-9.148803,2017-03-30 16:59:17.412406
17474555,118359564,Entire home/apt,,Misericórdia,0,0.0,2,1.0,61.0,,38.708127,-9.151137,2017-03-30 16:59:17.409501
14438517,37758551,Entire home/apt,,Misericórdia,4,4.0,2,0.0,56.0,,38.709442,-9.151168,2017-03-30 16:59:17.402831
903034,4827358,Entire home/apt,,Misericórdia,0,0.0,2,1.0,44.0,,38.707857,-9.148379,2017-03-30 16:59:16.182193
3708675,7672492,Entire home/apt,,Misericórdia,31,4.0,2,1.0,43.0,,38.708899,-9.150909,2017-03-30 16:59:16.172143
10135874,19297454,Entire home/apt,,Misericórdia,15,5.0,4,1.0,50.0,,38.709294,-9.148191,2017-03-30 16:59:16.169287
1559475,8126691,Entire home/apt,,Misericórdia,20,4.0,3,0.0,55.0,,38.708453,-9.14844,2017-03-30 16:59:14.808359
10401083,43326716,Entire home/apt,,Estrela,5,4.5,6,2.0,58.0,,38.708788,-9.154919,2017-03-30 16:59:05.970238
8680512,3953109,Entire home/apt,,Estrela,2,0.0,4,1.0,53.0,,38.709996,-9.153713,2017-03-30 16:59:04.934225
12968030,41042311,Entire home/apt,,Estrela,31,4.5,2,0.0,44.0,,38.708026,-9.158888,2017-03-30 16:59:04.931498
17535959,15262798,Entire home/apt,,Estrela,6,5.0,2,0.0,56.0,,38.707278,-9.158181,2017-03-30 16:59:04.925330
1552332,4742491,Entire home/apt,,Estrela,28,4.5,4,1.0,44.0,,38.70953,-9.155235,2017-03-30 16:59:03.564548
4846347,491798,Entire home/apt,,Estrela,8,4.0,3,2.0,50.0,,38.709686,-9.159907,2017-03-30 16:59:03.556035
12120973,26520950,Entire home/apt,,Estrela,15,4.0,6,2.0,45.0,,38.708499,-9.155806,2017-03-30 16:59:03.538010
17189802,19026699,Entire home/apt,,Estrela,4,5.0,6,2.0,50.0,,38.70779,-9.15652,2017-03-30 16:59:03.532256
8680267,3953109,Entire home/apt,,Estrela,0,0.0,3,1.0,53.0,,38.708705,-9.15538,2017-03-30 16:59:02.148677
13111524,8026998,Entire home/apt,,Estrela,2,0.0,5,2.0,44.0,,38.708333,-9.158623,2017-03-30 16:59:02.126468
9172868,1631771,Entire home/apt,,Estrela,1,0.0,2,1.0,50.0,,38.70872,-9.156989,2017-03-30 16:59:00.691554
13165105,47568935,Entire home/apt,,Estrela,23,5.0,4,2.0,61.0,,38.709527,-9.157466,2017-03-30 16:58:59.161361
4900308,5274559,Entire home/apt,,Estrela,40,4.5,4,2.0,60.0,,38.709443,-9.15524,2017-03-30 16:58:57.722575
17875578,120960654,Entire home/apt,,Estrela,0,0.0,3,1.0,46.0,,38.708263,-9.157578,2017-03-30 16:58:57.714449
5537324,28713820,Entire home/apt,,Estrela,60,4.5,3,1.0,58.0,,38.709137,-9.157121,2017-03-30 16:58:55.471916
835421,1549585,Entire home/apt,,Misericórdia,46,4.0,4,1.0,48.0,,38.709805,-9.146129,2017-03-30 16:58:35.555283
2601213,3250665,Entire home/apt,,Misericórdia,97,4.5,8,3.0,60.0,,38.710351,-9.1465,2017-03-30 16:58:35.543416
